dataset,method,noise_rate,pretrain_fraction,step,n,compression_size_mean,compression_size_se,remaining_bad_mean,remaining_bad_se,effective_compression_size_mean,effective_compression_size_se,certified_bound_mean,certified_bound_se,test_error_mean,test_error_se,pac_bayes_bound_mean,pac_bayes_bound_se,pac_bayes_empirical_risk_mean,pac_bayes_empirical_risk_se,pac_bayes_mc_upper_mean,pac_bayes_mc_upper_se,pac_bayes_kl_mean,pac_bayes_kl_se,runtime_sec_mean,runtime_sec_se,stop_reached_mean,stop_reached_se,hit_limit_mean,hit_limit_se,train_calls_mean,train_calls_se,noise_hit_rate_mean,noise_hit_rate_se,duplicate_hit_rate_mean,duplicate_hit_rate_se,pairwise_feature_cosine_mean,pairwise_feature_cosine_se
synthetic_redundancy_hard,PU-F,0.4,0.0,455,6,459.0,0.0,52.166666666666664,14.09353673773116,511.1666666666667,14.09353673773116,0.1945377842639573,0.004975005493383777,0.029833333333333323,0.005338955370149157,,,,,,,,,5.879769333337511,0.15680275649091602,0.0,0.0,0.0,0.0,456.0,0.0,0.30573710965867834,0.0039643700984622185,0.4099491648511257,0.012495354806253382,0.5210592349370321,0.09893012533052956
synthetic_redundancy_hard,PU-F,0.4,0.0,460,6,464.0,0.0,50.5,20.621590627301284,514.5,20.621590627301284,0.19569679536895515,0.007255367233467041,0.03471666666666664,0.004197413224567927,,,,,,,,,5.930376590171363,0.1576630974969387,0.0,0.0,0.0,0.0,461.0,0.0,0.3060344827586207,0.003475111098404544,0.41199712643678166,0.01248533457312328,0.520924319823583,0.09715963610268415
synthetic_redundancy_hard,PU-F,0.4,0.0,465,6,469.0,0.0,54.666666666666664,23.188598731081427,523.6666666666666,23.188598731081427,0.19891932920048325,0.008167511693603151,0.03683333333333333,0.008463004457309733,,,,,,,,,5.979356173513224,0.15918047645706343,0.16666666666666666,0.16666666666666669,0.0,0.0,466.0,0.0,0.30383795309168443,0.0032916947198036797,0.4118692253020611,0.012352228660829849,0.5243005802234014,0.09741806442280988
synthetic_redundancy_hard,PU-F,0.4,0.0,470,5,474.0,0.0,70.6,24.557279979672014,544.6,24.557279979672014,0.20629520697984843,0.008640051431838918,0.03635999999999997,0.005567099783549781,,,,,,,,,6.119722216599621,0.16979124075940588,0.0,0.0,0.0,0.0,471.0,0.0,0.3037974683544304,0.0045248123606597525,0.41054852320675106,0.012946781428325959,0.6168073296546936,0.07848283750074768
synthetic_redundancy_hard,PU-F,0.4,0.0,475,5,479.0,0.0,44.0,19.125898671696447,523.0,19.125898671696447,0.19870403894456104,0.006731571667376018,0.026939999999999985,0.004389715252724264,,,,,,,,,6.171522174798883,0.17144647406024893,0.0,0.0,0.0,0.0,476.0,0.0,0.3014613778705636,0.004154436063075656,0.41210855949895614,0.011765346808856261,0.6081866800785065,0.07906023038239193
synthetic_redundancy_hard,PU-F,0.4,0.0,480,5,484.0,0.0,40.0,14.969969939849577,524.0,14.969969939849577,0.1990651840576902,0.005272448669102148,0.03253999999999999,0.003293417677732352,,,,,,,,,6.218380541412626,0.17295454614973949,0.0,0.0,0.0,0.0,481.0,0.0,0.30247933884297523,0.004059273286030681,0.4152892561983471,0.012065125058393744,0.6214862167835236,0.06936792113364859
synthetic_redundancy_hard,PU-F,0.4,0.0,485,5,489.0,0.0,27.2,13.654303350958626,516.2,13.654303350958626,0.1963178082369268,0.004808576166731395,0.02407999999999999,0.002951338679311474,,,,,,,,,6.267352433199994,0.17214398579066706,0.0,0.0,0.0,0.0,486.0,0.0,0.30184049079754605,0.004690120630339346,0.4151329243353783,0.012201581914254639,0.6379410862922669,0.0704395817151606
synthetic_redundancy_hard,PU-F,0.4,0.0,490,5,494.0,0.0,64.4,22.204954402114854,558.4,22.204954402114858,0.21115513724507765,0.007786742775514231,0.043600000000000014,0.007262644146590145,,,,,,,,,6.322135558200534,0.17613089596402845,0.0,0.0,0.0,0.0,491.0,0.0,0.3020242914979757,0.00436045733371215,0.41578947368421054,0.012323264174270787,0.6380334913730621,0.07805203306741755
synthetic_redundancy_hard,PU-F,0.4,0.0,491,1,495.0,0.0,0.0,0.0,495.0,0.0,0.18884600239107385,0.0,0.030100000000000016,0.0,,,,,,,,,5.747752374969423,0.0,1.0,0.0,0.0,0.0,492.0,0.0,0.28888888888888886,0.0,0.4080808080808081,0.0,0.368094801902771,0.0
synthetic_redundancy_hard,PU-F,0.4,0.0,495,4,499.0,0.0,47.75,12.618603990405067,546.75,12.618603990405067,0.20708110068517271,0.004438396851550001,0.032399999999999984,0.007535029307618299,,,,,,,,,6.526128406258067,0.1258477065509764,0.0,0.0,0.0,0.0,496.0,0.0,0.30410821643286573,0.0038699499753695496,0.41733466933867736,0.014757606285982213,0.7074787020683289,0.03726462963436421
synthetic_redundancy_hard,PU-F,0.4,0.0,5,10,9.0,0.0,444.9,31.49583746747779,453.9,31.49583746747779,0.17412715139216745,0.011162474962833138,0.10107000000000002,0.009578738608675646,,,,,,,,,0.1017166705976706,0.00466379974088104,0.0,0.0,0.0,0.0,6.0,0.0,0.2333333333333333,0.030765273566363233,0.3,0.037221761559707,0.6131364107131958,0.01736249686841807
synthetic_redundancy_hard,PU-F,0.4,0.0,50,10,54.0,0.0,470.3,27.002489597154636,524.3,27.002489597154636,0.19907518601394258,0.009541743332401867,0.11542999999999999,0.007322917603129385,,,,,,,,,0.6534067373082507,0.026187278736999987,0.0,0.0,0.0,0.0,51.0,0.0,0.34259259259259256,0.02548867015069454,0.3833333333333333,0.02500571493892481,0.7120809972286224,0.0167701357594242
synthetic_redundancy_hard,PU-F,0.4,0.0,500,4,504.0,0.0,44.75,17.216150363345847,548.75,17.216150363345847,0.20777823065873235,0.00605417920008055,0.03872500000000001,0.00704714776818727,,,,,,,,,6.576318354011164,0.12685757872723943,0.0,0.0,0.0,0.0,501.0,0.0,0.3035714285714286,0.00405008224666531,0.41865079365079366,0.014330653888902405,0.690124049782753,0.054433996056526
synthetic_redundancy_hard,PU-F,0.4,0.0,505,4,509.0,0.0,58.75,28.43230263860691,567.75,28.43230263860691,0.21443228423595428,0.0099763770763845,0.0408,0.010369345848863067,,,,,,,,,6.626599052018719,0.12800134379139302,0.0,0.0,0.0,0.0,506.0,0.0,0.3020628683693517,0.0037081701548481115,0.41895874263261296,0.012716501132371568,0.7214239984750748,0.03806073226622303
synthetic_redundancy_hard,PU-F,0.4,0.0,509,1,513.0,0.0,0.0,0.0,513.0,0.0,0.19520097953500226,0.0,0.01970000000000005,0.0,,,,,,,,,6.48953675001394,0.0,1.0,0.0,0.0,0.0,510.0,0.0,0.3060428849902534,0.0,0.4074074074074074,0.0,0.7367973923683167,0.0
synthetic_redundancy_hard,PU-F,0.4,0.0,510,3,514.0,0.0,39.0,15.716233645501712,553.0,15.716233645501712,0.20927838705635318,0.005527717435423212,0.03096666666666666,0.006013965229179305,,,,,,,,,6.735735277684095,0.16128199627923462,0.0,0.0,0.0,0.0,511.0,0.0,0.29961089494163423,0.0033697486528577424,0.42347600518806744,0.016251574690196714,0.7139272093772888,0.05021367933872777
synthetic_redundancy_hard,PU-F,0.4,0.0,515,3,519.0,0.0,42.333333333333336,20.85132556404455,561.3333333333334,20.85132556404455,0.2122011159081012,0.007327837601415304,0.03380000000000002,0.00958488393252626,,,,,,,,,6.788218638665664,0.1652343546694032,0.0,0.0,0.0,0.0,516.0,0.0,0.2999357739242133,0.002799549738947119,0.42324983943481054,0.015185087241537429,0.7062307198842367,0.06440401075922082
synthetic_redundancy_hard,PU-F,0.4,0.0,520,3,524.0,0.0,33.0,22.546248764114473,557.0,22.546248764114473,0.2106767335984235,0.007915342736211847,0.03553333333333334,0.008461153060376059,,,,,,,,,6.841653264011256,0.16933192850019887,0.0,0.0,0.0,0.0,521.0,0.0,0.2989821882951654,0.002544529262086518,0.4217557251908397,0.013539310848468674,0.7390016317367554,0.0658760131151585
synthetic_redundancy_hard,PU-F,0.4,0.0,524,1,528.0,0.0,0.0,0.0,528.0,0.0,0.20048869505990297,0.0,0.01529999999999998,0.0,,,,,,,,,6.58557054202538,0.0,1.0,0.0,0.0,0.0,525.0,0.0,0.30113636363636365,0.0,0.3958333333333333,0.0,0.6986564993858337,0.0
synthetic_redundancy_hard,PU-F,0.4,0.0,525,2,529.0,0.0,50.5,19.499999999999996,579.5,19.499999999999996,0.21858500051894225,0.0068393257970456025,0.040700000000000014,0.0004000000000000114,,,,,,,,,7.04870110398042,0.15579985399381255,0.0,0.0,0.0,0.0,526.0,0.0,0.29773156899810965,0.0047258979206049045,0.4338374291115312,0.0028355387523629483,0.7171757817268372,0.11492127180099486
synthetic_redundancy_hard,PU-F,0.4,0.0,529,1,533.0,0.0,0.0,0.0,533.0,0.0,0.202249675989151,0.0,0.0046000000000000485,0.0,,,,,,,,,6.935524958011229,0.0,1.0,0.0,0.0,0.0,530.0,0.0,0.300187617260788,0.0,0.4277673545966229,0.0,0.6469821929931641,0.0
synthetic_redundancy_hard,PU-F,0.4,0.0,530,1,534.0,0.0,70.0,0.0,604.0,0.0,0.22717491316143423,0.0,0.03369999999999995,0.0,,,,,,,,,7.260274000000209,0.0,0.0,0.0,0.0,0.0,531.0,0.0,0.29213483146067415,0.0,0.4344569288389513,0.0,0.8307579159736633,0.0
synthetic_redundancy_hard,PU-F,0.4,0.0,535,1,539.0,0.0,117.0,0.0,656.0,0.0,0.24534172733547166,0.0,0.07340000000000002,0.0,,,,,,,,,7.324391749978531,0.0,0.0,0.0,0.0,0.0,536.0,0.0,0.2894248608534323,0.0,0.4322820037105751,0.0,0.8479391932487488,0.0
synthetic_redundancy_hard,PU-F,0.4,0.0,540,1,544.0,0.0,114.0,0.0,658.0,0.0,0.2460390658234246,0.0,0.0827,0.0,,,,,,,,,7.3759855419630185,0.0,0.0,0.0,0.0,0.0,541.0,0.0,0.28860294117647056,0.0,0.4319852941176471,0.0,0.8508285284042358,0.0
synthetic_redundancy_hard,PU-F,0.4,0.0,545,1,549.0,0.0,19.0,0.0,568.0,0.0,0.2145551101421006,0.0,0.021499999999999964,0.0,,,,,,,,,7.429182332998607,0.0,0.0,0.0,0.0,0.0,546.0,0.0,0.2859744990892532,0.0,0.42987249544626593,0.0,0.8288120627403259,0.0
synthetic_redundancy_hard,PU-F,0.4,0.0,55,10,59.0,0.0,439.9,19.240264493446492,498.9,19.240264493446492,0.1901688015961554,0.006786593229357151,0.10944999999999998,0.007349727886119317,,,,,,,,,0.7271185373945628,0.029422559708013454,0.0,0.0,0.0,0.0,56.0,0.0,0.3440677966101695,0.028813559322033895,0.3847457627118644,0.026982946748609158,0.6947718024253845,0.020277565175176992
synthetic_redundancy_hard,PU-F,0.4,0.0,550,1,554.0,0.0,89.0,0.0,643.0,0.0,0.2408065793570131,0.0,0.07789999999999997,0.0,,,,,,,,,7.487334291974548,0.0,0.0,0.0,0.0,0.0,551.0,0.0,0.2851985559566787,0.0,0.4296028880866426,0.0,0.8654488921165466,0.0
synthetic_redundancy_hard,PU-F,0.4,0.0,555,1,559.0,0.0,52.0,0.0,611.0,0.0,0.2296245924080722,0.0,0.04369999999999996,0.0,,,,,,,,,7.536863624991383,0.0,0.0,0.0,0.0,0.0,556.0,0.0,0.2844364937388193,0.0,0.4293381037567084,0.0,0.8483287692070007,0.0
synthetic_redundancy_hard,PU-F,0.4,0.0,560,1,564.0,0.0,45.0,0.0,609.0,0.0,0.22892481921007857,0.0,0.048699999999999966,0.0,,,,,,,,,7.590145999973174,0.0,0.0,0.0,0.0,0.0,561.0,0.0,0.28368794326241137,0.0,0.42730496453900707,0.0,0.8391668200492859,0.0
synthetic_redundancy_hard,PU-F,0.4,0.0,565,1,569.0,0.0,64.0,0.0,633.0,0.0,0.23731507768388838,0.0,0.03759999999999997,0.0,,,,,,,,,7.639601457980461,0.0,0.0,0.0,0.0,0.0,566.0,0.0,0.281195079086116,0.0,0.4253075571177504,0.0,0.8004516363143921,0.0
synthetic_redundancy_hard,PU-F,0.4,0.0,570,1,574.0,0.0,88.0,0.0,662.0,0.0,0.24743344442686066,0.0,0.04510000000000003,0.0,,,,,,,,,7.70092404197203,0.0,0.0,0.0,0.0,0.0,571.0,0.0,0.2787456445993031,0.0,0.42334494773519166,0.0,0.8347927331924438,0.0
synthetic_redundancy_hard,PU-F,0.4,0.0,573,1,577.0,0.0,0.0,0.0,577.0,0.0,0.21771349920891225,0.0,0.024499999999999966,0.0,,,,,,,,,7.735277874977328,0.0,1.0,0.0,0.0,0.0,574.0,0.0,0.2772963604852686,0.0,0.42114384748700173,0.0,0.8533671498298645,0.0
synthetic_redundancy_hard,PU-F,0.4,0.0,60,10,64.0,0.0,450.8,29.832793291201465,514.8,29.832793291201476,0.19570076674572193,0.010541079406711486,0.10987,0.007750025806408637,,,,,,,,,0.8011537539947312,0.03138352327692204,0.0,0.0,0.0,0.0,61.0,0.0,0.321875,0.027775607554111216,0.36875,0.02224391302506523,0.7066664516925811,0.0189154497115003
synthetic_redundancy_hard,PU-F,0.4,0.0,65,10,69.0,0.0,436.8,24.987908186872218,505.8,24.987908186872218,0.19256732279318384,0.00881711898788282,0.10956999999999999,0.008026401573695535,,,,,,,,,0.8712387207022403,0.03242134765609401,0.0,0.0,0.0,0.0,66.0,0.0,0.3101449275362319,0.022472856714228027,0.3652173913043478,0.019299501792693893,0.6878084003925323,0.021414821299648706
synthetic_redundancy_hard,PU-F,0.4,0.0,70,10,74.0,0.0,435.6,31.14132659701931,509.6,31.14132659701931,0.19385151437018067,0.011013161774142891,0.10613999999999998,0.00836516852456927,,,,,,,,,0.9520716082013678,0.03728926106351726,0.0,0.0,0.0,0.0,71.0,0.0,0.31351351351351353,0.01865974340289007,0.37162162162162166,0.016884382715307487,0.6996396541595459,0.018522889524136433
synthetic_redundancy_hard,PU-F,0.4,0.0,75,10,79.0,0.0,418.7,25.098494864123712,497.7,25.098494864123712,0.18970353665063158,0.008867373443741378,0.10525000000000002,0.007451014099510957,,,,,,,,,1.0267425625119357,0.03951844706850369,0.0,0.0,0.0,0.0,76.0,0.0,0.30886075949367087,0.018216905607529876,0.36835443037974686,0.015497356685406713,0.6838524341583252,0.021007080559662484
synthetic_redundancy_hard,PU-F,0.4,0.0,80,10,84.0,0.0,417.0,30.583219799970916,501.0,30.583219799970916,0.1908205636544153,0.01081467843243188,0.10131000000000001,0.007951232608847511,,,,,,,,,1.1048495873052162,0.042664385680916586,0.0,0.0,0.0,0.0,81.0,0.0,0.30238095238095236,0.018202134827269387,0.36666666666666664,0.013723505131579826,0.694633960723877,0.017609564283963205
synthetic_redundancy_hard,PU-F,0.4,0.0,85,10,89.0,0.0,395.0,22.838077366052026,484.0,22.838077366052026,0.1848737293854356,0.008084078718623593,0.09852,0.0070352888276807,,,,,,,,,1.175103774899617,0.04420681000349401,0.0,0.0,0.0,0.0,86.0,0.0,0.2921348314606742,0.01827162684292205,0.36404494382022473,0.014906178833057974,0.6829452753067017,0.021024498015580578
synthetic_redundancy_hard,PU-F,0.4,0.0,90,10,94.0,0.0,404.8,29.484760658874457,498.8,29.484760658874457,0.190053076663753,0.010428906297257177,0.09822,0.007588863185250111,,,,,,,,,1.2457337038998957,0.04591919125269689,0.0,0.0,0.0,0.0,91.0,0.0,0.28617021276595744,0.01674194558030195,0.36276595744680856,0.01422423483697275,0.6926744163036347,0.017445351779422292
synthetic_redundancy_hard,PU-F,0.4,0.0,95,10,99.0,0.0,385.1,21.3741536544595,484.1,21.3741536544595,0.18492061217548325,0.007558859530979225,0.09652999999999999,0.006817771711571982,,,,,,,,,1.3189085707010235,0.04920875860201653,0.0,0.0,0.0,0.0,96.0,0.0,0.28181818181818186,0.017198104766494453,0.3616161616161616,0.01504263158497554,0.6810539126396179,0.021547773661184967
synthetic_redundancy_hard,PU-G,0.0,0.0,0,10,4.0,0.0,726.7,99.17101391031554,730.7,99.17101391031554,0.27015231970581227,0.03464930052434471,0.21934,0.03480134480160214,,,,,,,,,0.007906216487754136,0.000550388664708861,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.049999999999999996,0.5647990643978119,0.02844191925958873
synthetic_redundancy_hard,PU-G,0.0,0.0,10,10,14.0,0.0,290.7,23.72577126717322,304.7,23.72577126717322,0.12069675397360698,0.008623834966103888,0.07326999999999999,0.005637021475133047,,,,,,,,,0.08486186669324525,0.0062232978202798606,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.09285714285714285,0.021428571428571425,0.6458450555801392,0.013285182294307703
synthetic_redundancy_hard,PU-G,0.0,0.0,100,8,104.0,0.0,33.5,10.150650929162833,137.5,10.150650929162833,0.05910689110169187,0.003839583086786021,0.015687499999999993,0.0020040528133189067,,,,,,,,,0.43380302610603394,0.01697832644538976,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.16826923076923078,0.023056882323618844,0.7351597398519516,0.010289457118420702
synthetic_redundancy_hard,PU-G,0.0,0.0,104,1,108.0,0.0,0.0,0.0,108.0,0.0,0.04790108359884471,0.0,0.00770000000000004,0.0,,,,,,,,,0.4470079159946181,0.0,1.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.7427894473075867,0.0
synthetic_redundancy_hard,PU-G,0.0,0.0,105,7,109.0,0.0,30.142857142857142,4.216907981586753,139.14285714285714,4.216907981586753,0.05978267398729388,0.0016012296064686518,0.015057142857142864,0.0011573486001689103,,,,,,,,,0.4491512977069111,0.019775746839354923,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.1782437745740498,0.022459639902187772,0.7332569871629987,0.007994706398460822
synthetic_redundancy_hard,PU-G,0.0,0.0,110,7,114.0,0.0,29.428571428571427,9.785453594024975,143.42857142857142,9.785453594024977,0.061365982733799944,0.0036953690337124478,0.0148142857142857,0.0018471894444093734,,,,,,,,,0.463992874986226,0.019856061581029295,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.17919799498746866,0.023117951715992836,0.729647730078016,0.01258151663121998
synthetic_redundancy_hard,PU-G,0.0,0.0,115,7,119.0,0.0,24.428571428571427,4.444671196029727,143.42857142857142,4.444671196029727,0.06140372765782688,0.0016835967030066135,0.013542857142857126,0.0011659570242135479,,,,,,,,,0.4791215118436542,0.020023409635500998,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.1788715486194478,0.023959531620524534,0.7278176886694772,0.008195205329361814
synthetic_redundancy_hard,PU-G,0.0,0.0,116,1,120.0,0.0,0.0,0.0,120.0,0.0,0.05250743729993701,0.0,0.00880000000000003,0.0,,,,,,,,,0.5583839169703424,0.0,1.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.175,0.0,0.7180986404418945,0.0
synthetic_redundancy_hard,PU-G,0.0,0.0,120,6,124.0,0.0,28.0,9.518403227432636,152.0,9.518403227432636,0.06461247194480772,0.0035858188944536975,0.014466666666666664,0.0018730842064478767,,,,,,,,,0.481777444142305,0.018903579565284694,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.1787634408602151,0.02773511002140029,0.7262459099292755,0.0165017702300065
synthetic_redundancy_hard,PU-G,0.0,0.0,123,1,127.0,0.0,0.0,0.0,127.0,0.0,0.055179738090373576,0.0,0.010199999999999987,0.0,,,,,,,,,0.4675208749831654,0.0,1.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.18110236220472442,0.0,0.7429669499397278,0.0
synthetic_redundancy_hard,PU-G,0.0,0.0,124,1,128.0,0.0,0.0,0.0,128.0,0.0,0.05556067515863106,0.0,0.012199999999999989,0.0,,,,,,,,,0.46470395801588893,0.0,1.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0703125,0.0,0.7428838610649109,0.0
synthetic_redundancy_hard,PU-G,0.0,0.0,125,4,129.0,0.0,59.25,15.450862974820101,188.25,15.450862974820101,0.07816273711796384,0.005768417848326399,0.029474999999999973,0.007706531320899184,,,,,,,,,0.5110332812328124,0.02683539321539422,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.20155038759689925,0.026288100709787866,0.7569575011730194,0.019678024663405878
synthetic_redundancy_hard,PU-G,0.0,0.0,130,4,134.0,0.0,19.25,14.974283510961941,153.25,14.974283510961941,0.06507047670311294,0.005607375855720611,0.007400000000000018,0.0038589722293204945,,,,,,,,,0.5316392392269336,0.026941289822863496,0.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.19776119402985076,0.02330223133730746,0.67787204682827,0.010904419521996245
synthetic_redundancy_hard,PU-G,0.0,0.0,135,4,139.0,0.0,27.75,6.115213269652444,166.75,6.115213269652444,0.07017900959181134,0.002292736521239478,0.016150000000000025,0.0025513068546661783,,,,,,,,,0.5513476249761879,0.02722152469383174,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.19244604316546762,0.02300940175347181,0.7049283385276794,0.01234640572666649
synthetic_redundancy_hard,PU-G,0.0,0.0,136,1,140.0,0.0,0.0,0.0,140.0,0.0,0.06011703115655109,0.0,0.005800000000000027,0.0,,,,,,,,,0.4832795409602113,0.0,1.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.16428571428571428,0.0,0.6788807511329651,0.0
synthetic_redundancy_hard,PU-G,0.0,0.0,140,3,144.0,0.0,4.666666666666667,0.8819171036881969,148.66666666666666,0.8819171036881969,0.06339171895524487,0.00033264491173808764,0.007099999999999995,0.001504437879519594,,,,,,,,,0.5968509999802336,0.015333964234406116,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.20601851851851852,0.03638017047569841,0.6562531987826029,0.008454981197374384
synthetic_redundancy_hard,PU-G,0.0,0.0,145,3,149.0,0.0,15.333333333333334,3.8441875315569325,164.33333333333334,3.844187531556932,0.0692795015250643,0.0014397734945664773,0.009566666666666687,0.00289386323872507,,,,,,,,,0.628035430641224,0.016096235205867393,0.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.2058165548098434,0.03763446049499043,0.6427351236343384,0.01244459662801971
synthetic_redundancy_hard,PU-G,0.0,0.0,146,1,150.0,0.0,0.0,0.0,150.0,0.0,0.06389456166652963,0.0,0.0034999999999999476,0.0,,,,,,,,,0.6210257089696825,0.0,1.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.611723005771637,0.0
synthetic_redundancy_hard,PU-G,0.0,0.0,148,1,152.0,0.0,0.0,0.0,152.0,0.0,0.06464810745092109,0.0,0.0047000000000000375,0.0,,,,,,,,,0.634587999957148,0.0,1.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.2631578947368421,0.0,0.6426711678504944,0.0
synthetic_redundancy_hard,PU-G,0.0,0.0,15,10,19.0,0.0,258.9,45.33099258662763,277.9,45.33099258662763,0.110527878155699,0.01641416963550835,0.06475,0.009675205998381177,,,,,,,,,0.1143714582780376,0.007948768197644325,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.10526315789473681,0.024810764252159556,0.6886742591857911,0.007540545382547403
synthetic_redundancy_hard,PU-G,0.0,0.0,150,1,154.0,0.0,21.0,0.0,175.0,0.0,0.07327152288053185,0.0,0.008600000000000052,0.0,,,,,,,,,0.6921187079860829,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.6315451860427856,0.0
synthetic_redundancy_hard,PU-G,0.0,0.0,155,1,159.0,0.0,16.0,0.0,175.0,0.0,0.07327152288053185,0.0,0.00539999999999996,0.0,,,,,,,,,0.7257103329757228,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.22641509433962265,0.0,0.6138490438461304,0.0
synthetic_redundancy_hard,PU-G,0.0,0.0,160,1,164.0,0.0,11.0,0.0,175.0,0.0,0.07327152288053185,0.0,0.006299999999999972,0.0,,,,,,,,,0.7603589999489486,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.21951219512195122,0.0,0.6160292029380798,0.0
synthetic_redundancy_hard,PU-G,0.0,0.0,165,1,169.0,0.0,1.0,0.0,170.0,0.0,0.07140313135460019,0.0,0.005299999999999971,0.0,,,,,,,,,0.7930873750010505,0.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.21301775147928995,0.0,0.6128653883934021,0.0
synthetic_redundancy_hard,PU-G,0.0,0.0,167,1,171.0,0.0,0.0,0.0,171.0,0.0,0.07177707378286868,0.0,0.0031999999999999806,0.0,,,,,,,,,0.8089663329883479,0.0,1.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.21052631578947367,0.0,0.6130948662757874,0.0
synthetic_redundancy_hard,PU-G,0.0,0.0,20,10,24.0,0.0,175.1,21.314809666312083,199.1,21.314809666312083,0.08201756094931625,0.007880039966254403,0.04741999999999998,0.004474490660026757,,,,,,,,,0.14100747488555498,0.00983684887550223,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.10416666666666666,0.019885862587883822,0.7072934091091156,0.010806108162682234
synthetic_redundancy_hard,PU-G,0.0,0.0,25,10,29.0,0.0,182.7,24.09059290815954,211.7,24.09059290815954,0.08665932494332082,0.008829810056723507,0.05047,0.005037703400911527,,,,,,,,,0.16678461668780073,0.011862936247346963,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.11379310344827587,0.017843878961218414,0.7183422148227692,0.006901580287398037
synthetic_redundancy_hard,PU-G,0.0,0.0,30,10,34.0,0.0,126.0,19.411336893681487,160.0,19.411336893681487,0.06741349659860134,0.00726934570454674,0.03725999999999998,0.004318132312315897,,,,,,,,,0.18890462079434656,0.011955518954312757,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.12352941176470586,0.017970885078258194,0.7306320190429687,0.008634013521401092
synthetic_redundancy_hard,PU-G,0.0,0.0,35,10,39.0,0.0,139.1,17.27068807739479,178.1,17.27068807739479,0.07428215438849292,0.006376597390231969,0.04054,0.003912634804209449,,,,,,,,,0.20988358739414253,0.011978886276757108,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.13846153846153847,0.02135042050734495,0.7237506628036499,0.007884687006402382
synthetic_redundancy_hard,PU-G,0.0,0.0,40,10,44.0,0.0,112.5,17.14529413894994,156.5,17.14529413894994,0.06615550106507725,0.006412106752695777,0.03474999999999999,0.003882989970513839,,,,,,,,,0.23071317069116049,0.012138302166069101,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.1340909090909091,0.01929960485281363,0.7347796738147736,0.009955447847953403
synthetic_redundancy_hard,PU-G,0.0,0.0,45,10,49.0,0.0,115.2,16.208913871351434,164.2,16.20891387135143,0.0690840900526382,0.006022255001027584,0.034050000000000004,0.0037274432703038323,,,,,,,,,0.2508835124957841,0.012392362897863302,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.14081632653061224,0.018367346938775512,0.7246730983257293,0.007842269712961817
synthetic_redundancy_hard,PU-G,0.0,0.0,5,10,9.0,0.0,406.8,33.4822672801921,415.8,33.4822672801921,0.16054260544478893,0.011896307723416774,0.10441000000000003,0.009398303038314949,,,,,,,,,0.05011774158338085,0.0028485917445534043,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.1222222222222222,0.030765273566363237,0.5893572837114334,0.013741543745023002
synthetic_redundancy_hard,PU-G,0.0,0.0,50,10,54.0,0.0,91.9,15.04175669409808,145.9,15.04175669409808,0.06219367273151875,0.00564121177896324,0.02954,0.003291173380759851,,,,,,,,,0.2693261582928244,0.01249303782047534,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.14999999999999997,0.01901595284043131,0.7397681772708893,0.007623821866461407
